20260601 045700;30575.75;30576.75;30575.25;30575.25;29
20260601 045800;30575;30575.25;30571;30572.5;30
20260601 045900;30572.5;30572.5;30570;30571.25;32
20260601 050000;30571.75;30574.25;30571.75;30573.75;49
20260601 050100;30572.75;30576.25;30570.75;30572.25;41
20260601 050200;30571.25;30571.75;30570;30570;26
20260601 050300;30569.5;30573.25;30568.5;30572.25;45
20260601 050400;30572.75;30574.5;30569.5;30569.5;82
20260601 050500;30569.75;30576;30569;30575;76
20260601 050600;30575.25;30581;30575.25;30578;96
20260601 050700;30577.25;30578;30575.5;30577;32
20260601 050800;30577.5;30577.5;30573;30575.25;62
20260601 050900;30575.75;30575.75;30571;30571.25;24
20260601 051000;30571;30571.25;30562.5;30565.5;227
20260601 051100;30565.25;30565.75;30556.75;30561.5;152
20260601 051200;30561.75;30568.5;30561.75;30568.25;90
20260601 051300;30567;30575;30565.25;30574.75;154
20260601 051400;30573.25;30574.25;30571;30571.75;46
20260601 051500;30571.5;30573;30570.25;30570.25;44
20260601 051600;30571;30571.25;30568;30568.25;57
20260601 051700;30568.5;30570;30562.75;30563.5;69
20260601 051800;30564.25;30565.25;30561;30563.5;45
20260601 051900;30562.75;30569.75;30562.75;30567.75;36
20260601 052000;30568.25;30569.5;30566;30567.75;38
20260601 052100;30567.25;30569.75;30567;30568;37
20260601 052200;30569;30569.5;30567.5;30568.25;17
20260601 052300;30570;30577.5;30570;30573.75;126
20260601 052400;30573.25;30576.25;30568.5;30572;101
20260601 052500;30572.25;30572.5;30568.5;30568.75;47
20260601 052600;30568.5;30568.75;30562;30563.75;103
20260601 052700;30564;30565.5;30563.25;30564;35
20260601 052800;30563.75;30564.25;30558;30560.75;103
20260601 052900;30561.25;30561.75;30557.25;30558;44
20260601 053000;30559.25;30559.75;30551;30553.75;154
20260601 053100;30554.5;30560.5;30552.5;30557.5;130
20260601 053200;30557.75;30564.75;30557;30557;65
20260601 053300;30557.25;30564.5;30556;30564.5;53
20260601 053400;30564.25;30564.5;30560.25;30560.75;46
20260601 053500;30561;30562;30559;30559.75;28
20260601 053600;30560.75;30569.5;30560.75;30568.5;89
20260601 053700;30569.25;30572.75;30567.25;30568.5;100
20260601 053800;30567.75;30567.75;30563.25;30564.25;97
20260601 053900;30565;30565;30560.75;30560.75;63
20260601 054000;30560;30566.75;30559.5;30565.75;38
20260601 054100;30566.5;30571.25;30564.5;30569.75;145
20260601 054200;30570.75;30572.75;30568.75;30570.75;50
20260601 054300;30570.5;30573.5;30570.5;30573.25;64
20260601 054400;30572.5;30576.75;30571.25;30573.75;90
20260601 054500;30573.75;30574.75;30572;30574;51
20260601 054600;30574;30575.75;30570.75;30573;108
20260601 054700;30572.25;30575.25;30571.25;30574;37
20260601 054800;30575;30579.75;30575;30579.75;139
20260601 054900;30579.25;30584.5;30578.25;30584;224
20260601 055000;30584.25;30589.75;30583;30587.75;142
20260601 055100;30587;30587.25;30582.75;30583;84
20260601 055200;30583.75;30592.25;30583.75;30590.75;176
20260601 055300;30590.25;30590.5;30582.75;30584.25;118
20260601 055400;30583.75;30586;30582.5;30586;47
20260601 055500;30586.25;30586.25;30582.75;30583.25;37
20260601 055600;30583.5;30583.5;30580.5;30583.25;93
20260601 055700;30583.5;30586.75;30582;30582.5;46
20260601 055800;30583;30583;30575;30580.25;150
20260601 055900;30579.75;30581;30577;30578;47
20260601 060000;30578;30580.75;30577.75;30578.25;56
20260601 060100;30579.5;30587.5;30579.5;30586.5;152
20260601 060200;30585.75;30587.25;30583;30586.25;72
20260601 060300;30587;30588.5;30583.75;30588.5;64
20260601 060400;30589;30589.5;30584.5;30585.5;127
20260601 060500;30584.75;30587.25;30580.25;30581.25;161
20260601 060600;30581.25;30582;30577.75;30581.25;111
20260601 060700;30582.5;30582.5;30580.75;30582;70
20260601 060800;30581.75;30585.5;30581.75;30583.5;46
20260601 060900;30583.25;30585.75;30581.25;30582.25;128
20260601 061000;30582.5;30584;30580.5;30584;55
20260601 061100;30584.25;30586;30581;30584;111
20260601 061200;30584;30585;30581.25;30583.75;78
20260601 061300;30583.25;30584.25;30579.25;30581.5;113
20260601 061400;30581.75;30581.75;30575.25;30576;93
20260601 061500;30576.75;30578.5;30568.25;30575.75;218
20260601 061600;30575.25;30577;30573;30573.75;55
20260601 061700;30573;30575.25;30572.75;30573.75;54
20260601 061800;30573.5;30573.75;30569.75;30573;54
20260601 061900;30572.25;30575.5;30570;30575;55
20260601 062000;30575.25;30578;30574.75;30577.25;78
20260601 062100;30576.5;30576.5;30573.5;30575.25;59
20260601 062200;30576;30577.25;30575.25;30575.75;24
20260601 062300;30575.25;30575.25;30571;30573.75;37
20260601 062400;30573.25;30573.75;30572.25;30572.75;29
20260601 062500;30573;30574;30570;30570;57
20260601 062600;30570;30570;30561.75;30563.5;146
20260601 062700;30563.5;30566;30561.75;30566;58
20260601 062800;30566;30566.75;30564.75;30565.25;59
20260601 062900;30567;30570.25;30567;30570;55
20260601 063000;30570.75;30572;30554.5;30558.5;292
20260601 063100;30557.75;30568.25;30556;30566.75;152
20260601 063200;30566.25;30571.25;30565;30570.25;116
20260601 063300;30570;30578;30569.75;30576.5;153
20260601 063400;30577;30579.5;30576.25;30577.75;58
20260601 063500;30577.5;30579.5;30576.75;30578;49
20260601 063600;30578.75;30580.5;30575;30576.75;63
20260601 063700;30575.25;30575.25;30570;30571.25;51
20260601 063800;30572.25;30574;30568;30571.25;65
20260601 063900;30572.75;30573;30570.25;30571;22
20260601 064000;30570;30570;30562.5;30564.75;75
20260601 064100;30565.25;30568;30563.5;30564.25;49
20260601 064200;30564.75;30568.75;30560;30568.75;116
20260601 064300;30568.5;30571.5;30568;30568;72
20260601 064400;30567.75;30568.5;30564.5;30566.75;53
20260601 064500;30567;30569.5;30564.5;30568.5;38
20260601 064600;30567.75;30573.5;30567.5;30572;69
20260601 064700;30572.5;30578;30572;30576.75;237
20260601 064800;30577.5;30577.75;30572.75;30575.5;151
20260601 064900;30575.25;30583.5;30574.75;30582;124
20260601 065000;30581.25;30589;30580.5;30587;279
20260601 065100;30586.75;30587.5;30578.25;30580.25;124
20260601 065200;30579.25;30584;30578.75;30581;69
20260601 065300;30581;30583;30580.5;30581;19
20260601 065400;30580.5;30586;30580.5;30584.75;48
20260601 065500;30584.75;30584.75;30579.75;30581.5;58
20260601 065600;30580.25;30583.25;30576.25;30581.75;119
20260601 065700;30582.25;30586;30581.5;30581.5;67
20260601 065800;30580.5;30584;30578.75;30579;47
20260601 065900;30579;30580.75;30578;30578;30
20260601 070000;30576.75;30581.5;30576.25;30578.75;94
20260601 070100;30578.75;30582.5;30571.5;30581.25;299
20260601 070200;30580;30580.25;30573.75;30579;111
20260601 070300;30580;30582.5;30577;30580.25;92
20260601 070400;30581.75;30588.5;30580.75;30587.5;136
20260601 070500;30587.25;30588;30585;30586.75;49
20260601 070600;30587;30591.75;30582.75;30582.75;222
20260601 070700;30583.5;30585;30576.25;30584;173
20260601 070800;30583.75;30586.25;30578;30586.25;98
20260601 070900;30585;30588.5;30582.5;30584.75;69
20260601 071000;30583.75;30585.5;30580.5;30581;64
20260601 071100;30580.75;30586.5;30580;30583.5;118
20260601 071200;30583.75;30583.75;30577.25;30577.5;62
20260601 071300;30576.75;30581;30576.75;30578;63
20260601 071400;30576.25;30576.5;30569.5;30572.5;182
20260601 071500;30572;30572.25;30565.25;30570.75;122
20260601 071600;30570.5;30573.25;30566;30566.5;92
20260601 071700;30566.5;30567.75;30561.25;30562;173
20260601 071800;30561.5;30564.75;30554;30556;350
20260601 071900;30555.5;30559.75;30551.75;30554.5;202
20260601 072000;30554.25;30554.5;30546;30554.25;265
20260601 072100;30553.25;30553.5;30546.5;30551.5;235
20260601 072200;30552.5;30553.5;30548.5;30550.25;127
20260601 072300;30551;30551;30540;30541;261
20260601 072400;30541;30544.25;30538.75;30539;184
20260601 072500;30539.25;30541.25;30536.5;30538.25;113
20260601 072600;30539.25;30539.5;30529.25;30531;313
20260601 072700;30531.75;30534.25;30521.25;30523.75;420
20260601 072800;30524.25;30529.25;30519.25;30525.75;266
20260601 072900;30525.5;30530.75;30512.25;30521.25;519
20260601 073000;30525;30527;30521.25;30522.25;112
20260601 073100;30523.25;30531.75;30520.75;30527.5;128
20260601 073200;30527.25;30529;30520.5;30524;97
20260601 073300;30524.5;30527.25;30522;30523.75;86
20260601 073400;30523;30523;30518.75;30520;118
20260601 073500;30521;30529.75;30521;30526.75;86
20260601 073600;30527.5;30530;30523.75;30527.25;65
20260601 073700;30527;30528;30523.5;30527.5;51
20260601 073800;30527.75;30530;30526.5;30528.25;51
20260601 073900;30527.75;30527.75;30515.5;30517.75;214
20260601 074000;30517.75;30519.25;30505.25;30506.75;253
20260601 074100;30507.75;30507.75;30495.25;30500.75;434
20260601 074200;30500.5;30504.5;30490.75;30492.25;372
20260601 074300;30492;30502.25;30486.5;30502;252
20260601 074400;30500.5;30506.75;30493.75;30506.75;188
20260601 074500;30506.75;30507.25;30501;30501.5;163
20260601 074600;30501.5;30504.75;30496.25;30500;105
20260601 074700;30500.25;30504;30497.75;30501.75;89
20260601 074800;30500.75;30504.25;30492.25;30494.25;130
20260601 074900;30494.25;30500;30493;30498;71
20260601 075000;30498.75;30502.25;30498.5;30501;48
20260601 075100;30501.25;30510.5;30499.75;30510.25;129
20260601 075200;30510.25;30511.25;30497;30499.25;156
20260601 075300;30499;30499.5;30492;30496.25;177
20260601 075400;30496.5;30502.75;30493.75;30500.25;111
20260601 075500;30500.75;30504.5;30500.5;30504.5;85
20260601 075600;30504.25;30513.5;30504.25;30508.25;153
20260601 075700;30508.25;30511.25;30503.5;30507.25;78
20260601 075800;30508.75;30512;30508.5;30512;33
20260601 075900;30511;30511;30506.5;30509;48
20260601 080000;30509;30514.5;30509;30510;72
20260601 080100;30510.5;30513;30503.25;30505.75;277
20260601 080200;30506.5;30512;30506.25;30511.25;132
20260601 080300;30510;30516.5;30508.5;30510.75;150
20260601 080400;30510.75;30510.75;30503.75;30508.75;167
20260601 080500;30509.75;30512.25;30489.5;30493.5;191
20260601 080600;30493.5;30494;30479.25;30481.5;413
20260601 080700;30481.5;30496.5;30480.25;30495.75;181
20260601 080800;30495;30499;30492.5;30492.5;153
20260601 080900;30491.75;30491.75;30477.75;30481.75;366
20260601 081000;30482;30482.75;30477.5;30478.25;102
20260601 081100;30477.25;30486.5;30475.25;30484;177
20260601 081200;30484;30484.75;30472;30473.5;169
20260601 081300;30473.25;30481;30472.5;30478;151
20260601 081400;30477.75;30481.75;30473.75;30477.5;132
20260601 081500;30477.75;30480.25;30475.5;30476.25;90
20260601 081600;30476;30478;30466.75;30473.25;242
20260601 081700;30473.25;30474;30468.5;30470.25;141
20260601 081800;30469.25;30477.75;30466.25;30475.25;158
20260601 081900;30473;30477.25;30469.75;30476.25;60
20260601 082000;30477.25;30477.25;30471;30471.25;68
20260601 082100;30473.25;30477;30472.25;30474.25;62
20260601 082200;30475.25;30479;30470.75;30475.25;167
20260601 082300;30477.5;30477.5;30473.75;30476.75;75
20260601 082400;30477.5;30480.25;30475.5;30477;102
20260601 082500;30476;30476;30467.25;30468.25;102
20260601 082600;30469.5;30469.5;30459.25;30459.25;268
20260601 082700;30459.5;30466.5;30457;30458.5;200
20260601 082800;30458.5;30466.5;30457.75;30462.5;154
20260601 082900;30461;30466;30460;30463.5;81
20260601 083000;30464;30464;30454;30454.25;201
20260601 083100;30454.75;30463.25;30453;30455;174
20260601 083200;30454.25;30455.25;30443.75;30449;463
20260601 083300;30449.75;30464.25;30446.25;30458.25;328
20260601 083400;30457.75;30464.25;30455.75;30460.75;118
20260601 083500;30461;30468.5;30456;30468.5;157
20260601 083600;30469;30470.5;30466.25;30466.75;80
20260601 083700;30465.5;30470.75;30462;30462;105
20260601 083800;30462.25;30462.25;30455.25;30462;90
20260601 083900;30461;30468;30460.5;30462;111
20260601 084000;30461.25;30470.5;30461;30469.75;63
20260601 084100;30469;30471.5;30466.5;30469.25;59
20260601 084200;30469.25;30472;30461.75;30465;153
20260601 084300;30463.75;30470.25;30462.75;30464.25;76
20260601 084400;30464.25;30475.5;30463;30475;138
20260601 084500;30474.75;30479.75;30471.25;30478.25;132
20260601 084600;30478.75;30482.5;30473.75;30474;174
20260601 084700;30473.5;30477.5;30459.75;30477.5;637
20260601 084800;30475.75;30482.25;30474;30482.25;98
20260601 084900;30480.5;30483;30478.75;30482.75;84
20260601 085000;30482.5;30483;30477.5;30481.75;77
20260601 085100;30480.75;30483.5;30474.5;30481.25;150
20260601 085200;30482;30487;30482;30486;151
20260601 085300;30485.5;30492.5;30483.75;30492;109
20260601 085400;30492.25;30493.5;30489;30489.75;105
20260601 085500;30488.5;30493;30487.25;30492;90
20260601 085600;30493;30496;30492.25;30493.5;82
20260601 085700;30493.75;30494.5;30488;30492.75;160
20260601 085800;30492;30495;30491.25;30493;68
20260601 085900;30491.75;30495.25;30488.5;30495.25;57
20260601 090000;30495.5;30504.75;30493.75;30499.25;168
20260601 090100;30499.75;30508.75;30499.75;30507.25;189
20260601 090200;30507.75;30510;30505;30506;109
20260601 090300;30507.5;30510;30505;30508.5;180
20260601 090400;30508;30510;30507;30508.5;64
20260601 090500;30509.75;30512.25;30507.5;30511.5;90
20260601 090600;30511.5;30512;30507.25;30510.75;82
20260601 090700;30509.5;30510.75;30499.5;30499.75;186
20260601 090800;30500;30505.25;30499;30505;65
20260601 090900;30504.75;30506;30487;30493;193
20260601 091000;30493;30499.25;30492;30498.5;110
20260601 091100;30497.25;30502.75;30491;30498.25;235
20260601 091200;30498.75;30499.5;30494.75;30498.75;76
20260601 091300;30498;30498;30488;30488;84
20260601 091400;30489.25;30492;30482.25;30484.75;115
20260601 091500;30484;30485.5;30481;30484.25;111
20260601 091600;30483.25;30489;30482.25;30486.5;92
20260601 091700;30488;30489.75;30478.75;30485;141
20260601 091800;30485.5;30496;30485.5;30495.25;94
20260601 091900;30495;30495.25;30487.5;30492.25;74
20260601 092000;30492;30495.5;30491.25;30494;47
20260601 092100;30493;30493.75;30488;30488;36
20260601 092200;30489.25;30494.25;30488.75;30493.25;39
20260601 092300;30491.75;30492.5;30490.75;30492;35
20260601 092400;30491.5;30492;30482.75;30484.25;81
20260601 092500;30484.25;30488;30482;30485;78
20260601 092600;30485;30485.25;30475.25;30480.75;112
20260601 092700;30480.5;30483.25;30476;30479.75;54
20260601 092800;30479.75;30486.75;30476.75;30477.5;77
20260601 092900;30477.75;30478.5;30471.25;30477.25;134
20260601 093000;30477.5;30478.5;30470;30472.5;144
20260601 093100;30473;30476.75;30468;30472.25;135
20260601 093200;30472.25;30479.25;30468;30471.25;270
20260601 093300;30471.5;30474.5;30470;30471.75;31
20260601 093400;30472.5;30476;30472.25;30474.5;84
20260601 093500;30473.25;30476;30468.75;30474.5;198
20260601 093600;30474;30474;30469.75;30469.75;50
20260601 093700;30469.75;30471;30462.25;30465.75;133
20260601 093800;30465.25;30475.5;30464.75;30470.25;157
20260601 093900;30471.25;30475.75;30471.25;30474.25;129
20260601 094000;30475;30477.75;30468.5;30470.5;211
20260601 094100;30470.25;30473.25;30469;30470;40
20260601 094200;30469.75;30471;30466.25;30470.25;65
20260601 094300;30470.75;30472.75;30465.75;30470.75;76
20260601 094400;30470.75;30474.75;30466.5;30474.25;46
20260601 094500;30474.5;30475.5;30472.25;30472.25;124
20260601 094600;30472.5;30474.5;30472;30473;31
20260601 094700;30472.5;30472.75;30467;30468.25;53
20260601 094800;30467.75;30471.75;30462;30464;211
20260601 094900;30463.75;30467.5;30460;30462.75;99
20260601 095000;30461;30462.5;30455.75;30456.5;161
20260601 095100;30457.5;30461;30455.5;30458;115
20260601 095200;30458.5;30462.25;30454;30457.25;177
20260601 095300;30457.25;30459;30453.75;30459;68
20260601 095400;30460.25;30465.5;30459.25;30462.75;82
20260601 095500;30463;30464.5;30456.5;30460.5;34
20260601 095600;30462;30463.25;30457.25;30457.5;33
20260601 095700;30456;30458.5;30455.75;30456.5;28
20260601 095800;30457.25;30468.25;30457.25;30464.75;130
20260601 095900;30465.25;30465.25;30459.75;30460.5;77
20260601 100000;30461.25;30464.75;30461.25;30462;38
20260601 100100;30462.5;30470.5;30462.25;30468.75;113
20260601 100200;30469.25;30469.25;30463.75;30468;70
20260601 100300;30468;30469.5;30464.25;30464.75;50
20260601 100400;30465;30470.25;30464.75;30469.75;75
20260601 100500;30469.5;30472;30462.25;30464.25;127
20260601 100600;30463.25;30463.25;30459.75;30462;51
20260601 100700;30462;30462;30457.25;30458;75
20260601 100800;30457.25;30464;30453.5;30463.25;154
20260601 100900;30464;30468;30461.75;30466.25;106
20260601 101000;30466.25;30470;30464.75;30468.5;66
20260601 101100;30468.5;30474.5;30466.25;30474.5;123
20260601 101200;30474.5;30485.5;30474;30478;204
20260601 101300;30477.5;30482.5;30477.5;30482.25;152
20260601 101400;30482.75;30484;30478.25;30481;104
20260601 101500;30480.5;30485;30479.75;30483.5;124
20260601 101600;30483.5;30488.75;30483;30487.5;108
20260601 101700;30487.5;30488.5;30482.75;30486;54
20260601 101800;30486.5;30488;30481.75;30484.5;35
20260601 101900;30483.75;30484;30479.5;30481.75;46
20260601 102000;30482;30482.75;30476.25;30479.75;91
20260601 102100;30480.75;30480.75;30475;30478.5;123
20260601 102200;30477.25;30482.25;30467.25;30467.5;152
20260601 102300;30467.75;30470.75;30467.25;30470.5;79
20260601 102400;30472.25;30476;30467.75;30475.25;122
20260601 102500;30475.5;30477.75;30473.5;30477.5;43
20260601 102600;30477.75;30482.25;30473.5;30473.5;48
20260601 102700;30474.5;30476.75;30474.5;30476;24
20260601 102800;30477;30481.75;30477;30480.25;27
20260601 102900;30480.75;30482.5;30479.5;30482;45
20260601 103000;30482.75;30489.5;30482.75;30486.75;169
20260601 103100;30487.75;30493.5;30487.75;30492.5;182
20260601 103200;30493;30501.5;30493;30499;188
20260601 103300;30499.25;30504;30496.5;30498.25;128
20260601 103400;30498;30499.5;30491.25;30493;81
20260601 103500;30492.75;30502.25;30490.75;30498.75;136
20260601 103600;30498.5;30503;30496;30496.25;132
20260601 103700;30494.75;30502.25;30494.75;30501;62
20260601 103800;30500.75;30501.25;30497.25;30497.25;32
20260601 103900;30497.5;30497.75;30496;30496.75;21
20260601 104000;30497.5;30502.25;30496.25;30497.5;129
20260601 104100;30497.25;30499.75;30494.25;30494.5;71
20260601 104200;30494.25;30503;30494.25;30501.25;87
20260601 104300;30501.75;30504.75;30501;30502.75;209
20260601 104400;30502.25;30502.25;30495;30497.5;79
20260601 104500;30498.25;30500.75;30498.25;30500;19
20260601 104600;30500.75;30502;30499;30501.75;30
20260601 104700;30501.25;30501.25;30492.5;30495;54
20260601 104800;30495.5;30499.5;30495.5;30499.5;22
20260601 104900;30497.75;30502.75;30497.75;30502.75;43
20260601 105000;30502;30504.5;30501.75;30504.25;79
20260601 105100;30503.5;30504.75;30501.5;30501.75;128
20260601 105200;30501;30503;30499;30499.25;77
20260601 105300;30499.25;30502.25;30496.75;30501.5;66
20260601 105400;30501;30501;30495.75;30496.25;40
20260601 105500;30497.75;30498;30493.75;30494.5;28
20260601 105600;30493.5;30495.25;30491.25;30493.75;112
20260601 105700;30494;30498.75;30492.25;30498;57
20260601 105800;30497.25;30499;30495.25;30495.25;29
20260601 105900;30495;30496.75;30493;30496;49
20260601 110000;30496.25;30498;30490.75;30494;113
20260601 110100;30493.5;30497.25;30478.5;30479.5;357
20260601 110200;30479.25;30487.5;30477.75;30486.5;165
20260601 110300;30485.75;30492.75;30483.5;30489.25;80
20260601 110400;30489.5;30491;30474;30483.5;152
20260601 110500;30484;30486.25;30472.25;30473.5;142
20260601 110600;30473.5;30480.25;30468.5;30480.25;145
20260601 110700;30479.75;30481.5;30473.5;30479.75;93
20260601 110800;30479.75;30481;30470;30471.25;135
20260601 110900;30470.75;30477.75;30470;30477;62
20260601 111000;30476.75;30480;30475;30479.75;95
20260601 111100;30478.5;30479.5;30469.75;30472.25;161
20260601 111200;30472.75;30473.25;30462.25;30462.75;118
20260601 111300;30463;30470.25;30462;30469.25;65
20260601 111400;30468.75;30469.5;30462.25;30464.25;95
20260601 111500;30464.75;30471.75;30464.75;30470.5;63
20260601 111600;30470.25;30470.25;30462.5;30462.75;94
20260601 111700;30463.5;30465.75;30459;30459;171
20260601 111800;30459.75;30464.5;30459;30460.25;98
20260601 111900;30459.25;30463.5;30456;30460.75;114
20260601 112000;30460.25;30471.5;30460.25;30470.25;173
20260601 112100;30469.75;30471.25;30458.75;30461.5;173
20260601 112200;30461.25;30466.5;30458.25;30466.25;195
20260601 112300;30466;30468.25;30459.25;30461.25;126
20260601 112400;30460.75;30464.5;30457.5;30463.25;105
20260601 112500;30461.5;30465.25;30458;30459.5;127
20260601 112600;30458.75;30463.75;30458.5;30463.25;73
20260601 112700;30463;30464;30459.25;30460.75;70
20260601 112800;30461.25;30461.5;30455;30457;125
20260601 112900;30457.25;30461;30452;30456.75;239
20260601 113000;30458.5;30465;30456;30461.25;271
20260601 113100;30460.5;30469.25;30451.75;30469.25;423
20260601 113200;30469.25;30478.5;30468;30474.75;309
20260601 113300;30474.25;30477;30469.25;30469.25;342
20260601 113400;30469;30473.25;30465.5;30469.5;133
20260601 113500;30471.75;30476.5;30471.75;30475.5;196
20260601 113600;30475;30483.75;30474.25;30483;187
20260601 113700;30483.25;30488.5;30481.25;30485.5;206
20260601 113800;30485;30494.25;30485;30492.25;242
20260601 113900;30492.75;30495.25;30486.75;30491.5;170
20260601 114000;30492.5;30499;30489.25;30498.75;135
20260601 114100;30499;30502.25;30485.75;30486.75;240
20260601 114200;30486;30486;30479.25;30479.75;155
20260601 114300;30480.75;30481.25;30477;30477.75;111
20260601 114400;30478.5;30488.75;30478;30488;175
20260601 114500;30487.5;30487.5;30480;30484.5;130
20260601 114600;30483.75;30489.75;30483.25;30487.75;87
20260601 114700;30485;30491.25;30483.25;30483.5;77
20260601 114800;30484.5;30486.75;30482.5;30483.5;77
20260601 114900;30484.75;30487;30481.75;30482.25;139
20260601 115000;30481;30485;30477;30484.75;131
20260601 115100;30484.25;30485.5;30474.75;30476.75;121
20260601 115200;30476.25;30480.75;30472.5;30476;135
20260601 115300;30475;30475;30468;30469;201
20260601 115400;30469;30472;30465.25;30466.5;126
20260601 115500;30468.25;30469;30464;30469;137
20260601 115600;30467.75;30471.25;30463.75;30466.75;112
20260601 115700;30466.75;30472;30461.5;30468;161
20260601 115800;30467.5;30468.75;30463.5;30463.5;116
20260601 115900;30464.5;30468;30464.25;30466.25;44
20260601 120000;30465.75;30467;30460.25;30462.5;122
20260601 120100;30462.25;30464.25;30458;30458.5;196
20260601 120200;30459.75;30459.75;30453.75;30457;173
20260601 120300;30457.5;30461.75;30447;30451.75;296
20260601 120400;30451;30451.5;30445.5;30450;150
20260601 120500;30450.75;30457;30449.5;30455.5;155
20260601 120600;30456;30462.75;30450.25;30460;265
20260601 120700;30459.75;30462.75;30453.5;30454;172
20260601 120800;30453.75;30455.5;30441;30443;269
20260601 120900;30442.75;30448.25;30433.75;30435.5;378
20260601 121000;30435.75;30440.5;30434.25;30434.25;246
20260601 121100;30434;30444.5;30430.5;30440.75;240
20260601 121200;30438.5;30448;30436;30446.25;222
20260601 121300;30446.25;30448;30430;30435.75;313
20260601 121400;30436.75;30436.75;30423;30427.25;336
20260601 121500;30427.75;30431;30419;30422.75;526
20260601 121600;30422.75;30430;30421.25;30421.75;271
20260601 121700;30421.75;30435;30421.75;30428.5;320
20260601 121800;30427;30436;30423.75;30433;166
20260601 121900;30433.75;30434.75;30415;30424.75;838
20260601 122000;30425;30434.25;30422.75;30432.5;222
20260601 122100;30431.75;30443.25;30430.5;30439.25;309
20260601 122200;30439.5;30444.5;30435.25;30441.5;206
20260601 122300;30441.75;30442.5;30433;30437.25;111
20260601 122400;30438;30444;30436.75;30443;116
20260601 122500;30443.25;30452;30443.25;30447;275
20260601 122600;30447.5;30458.75;30445.75;30458.75;325
20260601 122700;30457.25;30459;30453.25;30456.5;197
20260601 122800;30456.75;30458.25;30451.5;30455.75;153
20260601 122900;30456;30456;30449.25;30454.5;174
20260601 123000;30454.25;30454.25;30448.5;30450.25;152
20260601 123100;30449.75;30451.5;30440.5;30441.25;330
20260601 123200;30441;30443.75;30438.5;30443.75;134
20260601 123300;30444;30456;30441.75;30451.25;232
20260601 123400;30451;30452.75;30436.5;30437.5;231
20260601 123500;30438.25;30445.25;30433;30444.75;313
20260601 123600;30444.5;30454.25;30443.75;30450.75;226
20260601 123700;30450.25;30460.5;30450;30458.5;267
20260601 123800;30458;30464;30452.75;30464;129
20260601 123900;30463.25;30474.5;30463;30474;364
20260601 124000;30474.25;30480;30470;30475.25;322
20260601 124100;30476;30477.5;30472.25;30476.25;178
20260601 124200;30476.5;30481;30474.25;30474.5;226
20260601 124300;30474.25;30475.25;30469.25;30472;193
20260601 124400;30471.5;30473.75;30466.25;30467.5;147
20260601 124500;30468.5;30489;30466.25;30484.75;664
20260601 124600;30485.75;30496.25;30479.5;30480.5;480
20260601 124700;30480.75;30487;30477.25;30484.25;228
20260601 124800;30484.75;30484.75;30477.5;30479.25;213
20260601 124900;30478.75;30482;30477.75;30478.25;136
20260601 125000;30478;30479;30473.5;30475.25;143
20260601 125100;30474.25;30476.25;30470.5;30472.25;130
20260601 125200;30472.25;30473.75;30467;30468;142
20260601 125300;30469.25;30471;30461.5;30462.75;285
20260601 125400;30462.25;30463.75;30457;30459.25;223
20260601 125500;30460;30460.25;30451;30457.75;427
20260601 125600;30456.25;30459.5;30452;30453.75;112
20260601 125700;30454.25;30457;30452.5;30454.25;127
20260601 125800;30455;30455.75;30452;30452.5;72
20260601 125900;30452.75;30457.5;30448;30448;158
20260601 130000;30448.25;30452.75;30446;30449.5;214
20260601 130100;30449;30454.25;30443.25;30449;280
20260601 130200;30449;30451.25;30442.25;30444.25;209
20260601 130300;30444.5;30447;30435.5;30435.75;226
20260601 130400;30435.25;30443;30430.75;30443;464
20260601 130500;30442.75;30448;30435;30436.25;351
20260601 130600;30436.25;30437.25;30430;30430.75;205
20260601 130700;30431.5;30440.25;30430.25;30440;282
20260601 130800;30440.25;30450.25;30439;30449.5;366
20260601 130900;30449.5;30453;30447.25;30451;269
20260601 131000;30450.5;30456;30446.75;30450.5;258
20260601 131100;30450.5;30456;30422.75;30429.25;618
20260601 131200;30429.25;30431.75;30357.5;30365.25;3163
20260601 131300;30364.75;30382;30328.5;30341.5;2220
20260601 131400;30341.5;30364;30310.75;30327.75;1908
20260601 131500;30325.75;30351.5;30319;30347.5;1379
20260601 131600;30347.75;30363.75;30339.25;30345;1177
20260601 131700;30345.25;30362.25;30339.75;30361.5;1136
20260601 131800;30363;30384.5;30362;30376;1165
20260601 131900;30375.75;30376.25;30360.75;30367.25;593
20260601 132000;30368;30369;30346.75;30350;715
20260601 132100;30349.5;30356;30340;30342;638
20260601 132200;30341.5;30350;30320.75;30330.25;1313
20260601 132300;30331.25;30334.25;30313.25;30329.25;1225
20260601 132400;30330;30339.5;30319.75;30321.5;816
20260601 132500;30320.5;30321.5;30295.25;30295.25;1315
20260601 132600;30295;30313.75;30292.5;30313.5;1071
20260601 132700;30313.25;30313.25;30293;30293.25;624
20260601 132800;30293.75;30309.25;30291.5;30306.75;847
20260601 132900;30307;30323.75;30303.75;30321.75;909
20260601 133000;30321;30344.25;30313.75;30343;1313
20260601 133100;30343;30370;30310.75;30318.75;6419
20260601 133200;30318.75;30390;30309.5;30356.5;5092
20260601 133300;30356.5;30405.25;30353.5;30398.75;3030
20260601 133400;30399.75;30424.25;30384.75;30392.5;2880
20260601 133500;30392.75;30412.25;30367.5;30380.5;2714
20260601 133600;30379.5;30436;30371.5;30436;3253
20260601 133700;30436.25;30445.5;30408.25;30418.75;3600
